:::MLLOG {"namespace": "", "time_ms": 1634661973061, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "resnet", "metadata": {"file": "/workspace/image_classification/mlperf_log_utils.py", "lineno": 70}}
:::MLLOG {"namespace": "", "time_ms": 1634662366864, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 40}}
:::MLLOG {"namespace": "", "time_ms": 1634662366865, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7072997.65413993}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 40}}
:::MLLOG {"namespace": "", "time_ms": 1634662366865, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7072997.65413993, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662366865, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367209, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367209, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3718229.50568812}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367209, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3718229.50568812, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662367278, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367285, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367286, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.4707, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 41}}
:::MLLOG {"namespace": "", "time_ms": 1634662367286, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 38}}
:::MLLOG {"namespace": "", "time_ms": 1634662367286, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 42, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662367286, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 42}}
:::MLLOG {"namespace": "", "time_ms": 1634662367397, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 42}}
:::MLLOG {"namespace": "", "time_ms": 1634662367397, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 11562303.922883602}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 42}}
:::MLLOG {"namespace": "", "time_ms": 1634662367397, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11562303.922883602, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662367397, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 43}}
:::MLLOG {"namespace": "", "time_ms": 1634662367560, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 43}}
:::MLLOG {"namespace": "", "time_ms": 1634662367560, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7836314.637617375}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 43}}
:::MLLOG {"namespace": "", "time_ms": 1634662367560, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7836314.637617375, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662367561, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 44}}
:::MLLOG {"namespace": "", "time_ms": 1634662367755, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 44}}
:::MLLOG {"namespace": "", "time_ms": 1634662367756, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6570691.957789913}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 44}}
:::MLLOG {"namespace": "", "time_ms": 1634662367756, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6570691.957789913, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662367756, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368155, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368156, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3205471.220971316}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368156, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3205471.220971316, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662368253, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368288, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368288, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.49846, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 45}}
:::MLLOG {"namespace": "", "time_ms": 1634662368288, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 42}}
:::MLLOG {"namespace": "", "time_ms": 1634662368288, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 46, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662368288, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 46}}
:::MLLOG {"namespace": "", "time_ms": 1634662368417, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 46}}
:::MLLOG {"namespace": "", "time_ms": 1634662368417, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 9896522.467292473}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 46}}
:::MLLOG {"namespace": "", "time_ms": 1634662368418, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 9896522.467292473, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662368418, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 47}}
:::MLLOG {"namespace": "", "time_ms": 1634662368617, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 47}}
:::MLLOG {"namespace": "", "time_ms": 1634662368618, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6406948.573434361}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 47}}
:::MLLOG {"namespace": "", "time_ms": 1634662368618, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6406948.573434361, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662368618, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 48}}
:::MLLOG {"namespace": "", "time_ms": 1634662368801, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 48}}
:::MLLOG {"namespace": "", "time_ms": 1634662368802, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6972829.229348251}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 48}}
:::MLLOG {"namespace": "", "time_ms": 1634662368802, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6972829.229348251, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662368802, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369173, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369173, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3448127.884518343}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369174, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3448127.884518343, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662369238, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369262, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369262, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.56564, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 49}}
:::MLLOG {"namespace": "", "time_ms": 1634662369262, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 46}}
:::MLLOG {"namespace": "", "time_ms": 1634662369262, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 50, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662369262, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 50}}
:::MLLOG {"namespace": "", "time_ms": 1634662369375, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 50}}
:::MLLOG {"namespace": "", "time_ms": 1634662369376, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 11341191.298609367}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 50}}
:::MLLOG {"namespace": "", "time_ms": 1634662369376, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11341191.298609367, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662369376, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 51}}
:::MLLOG {"namespace": "", "time_ms": 1634662369547, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 51}}
:::MLLOG {"namespace": "", "time_ms": 1634662369547, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7472970.540874906}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 51}}
:::MLLOG {"namespace": "", "time_ms": 1634662369547, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7472970.540874906, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662369548, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 52}}
:::MLLOG {"namespace": "", "time_ms": 1634662369739, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 52}}
:::MLLOG {"namespace": "", "time_ms": 1634662369739, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 6689702.4926618235}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 52}}
:::MLLOG {"namespace": "", "time_ms": 1634662369739, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 6689702.4926618235, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662369739, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370105, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370105, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3500985.985751357}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370106, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3500985.985751357, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662370156, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370198, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370198, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.62786, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1634662370198, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 50}}
:::MLLOG {"namespace": "", "time_ms": 1634662370198, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 54, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662370198, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1634662370322, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1634662370322, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 10336099.71545355}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 54}}
:::MLLOG {"namespace": "", "time_ms": 1634662370322, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 10336099.71545355, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662370322, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 55}}
:::MLLOG {"namespace": "", "time_ms": 1634662370505, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 55}}
:::MLLOG {"namespace": "", "time_ms": 1634662370505, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7004586.912381462}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 55}}
:::MLLOG {"namespace": "", "time_ms": 1634662370505, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7004586.912381462, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662370505, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 56}}
:::MLLOG {"namespace": "", "time_ms": 1634662370674, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 56}}
:::MLLOG {"namespace": "", "time_ms": 1634662370674, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7616666.4390777685}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 56}}
:::MLLOG {"namespace": "", "time_ms": 1634662370674, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7616666.4390777685, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662370674, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371029, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371029, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3608409.5925822714}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371029, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3608409.5925822714, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662371115, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371137, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371137, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.645, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1634662371137, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1634662371137, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 58, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662371137, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1634662371236, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1634662371236, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 12998840.982914481}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 58}}
:::MLLOG {"namespace": "", "time_ms": 1634662371236, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12998840.982914481, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662371236, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 59}}
:::MLLOG {"namespace": "", "time_ms": 1634662371409, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 59}}
:::MLLOG {"namespace": "", "time_ms": 1634662371409, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7395261.224131192}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 59}}
:::MLLOG {"namespace": "", "time_ms": 1634662371410, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7395261.224131192, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662371410, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 60}}
:::MLLOG {"namespace": "", "time_ms": 1634662371580, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 60}}
:::MLLOG {"namespace": "", "time_ms": 1634662371580, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7515372.226831605}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 60}}
:::MLLOG {"namespace": "", "time_ms": 1634662371580, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7515372.226831605, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662371580, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662371932, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662371932, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 3644042.78015254}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662371932, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 3644042.78015254, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662372000, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1016, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662372009, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1039, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662372009, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.67642, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1044, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1634662372009, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1047, "first_epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1634662372010, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1063, "first_epoch_num": 62, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1634662372010, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1634662372120, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1634662372120, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 11648700.69209742}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 62}}
:::MLLOG {"namespace": "", "time_ms": 1634662372120, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11648700.69209742, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662372120, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 63}}
:::MLLOG {"namespace": "", "time_ms": 1634662372294, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 63}}
:::MLLOG {"namespace": "", "time_ms": 1634662372295, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 7336408.653024}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 994, "step": 63}}
:::MLLOG {"namespace": "", "time_ms": 1634662372295, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 7336408.653024, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 997}}
:::MLLOG {"namespace": "", "time_ms": 1634662372295, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 913, "epoch_num": 64}}
:::MLLOG {"namespace": "", "time_ms": 1634662372481, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 978, "epoch_num": 64}}
